MPI1118365	https://elar.soas.ac.uk/MyResearch/Resource/cuvok-dadak-0367-b-Annotations-b-dernier_repas_par_le_forgeron_avant_l_enterrement.eaf
MPI575966	https://elar.soas.ac.uk/MyResearch/Resource/0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-20110328-b-Sagna-ARCHIVE_2-b-Audio_files_Transcriptions-b-Annotations-b-ss2009Jul01_Jajehel.eaf
MPI1248100	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-FoxNTiger.eaf
MPI570525	https://elar.soas.ac.uk/MyResearch/Resource/0105-Documentation_and_Analysis_of_Kabardian_as_Spoken_in_Turkey-b-0105-Documentation_and_Analysis_of_Kabardian_as_Spoken_in_Turkey-b-0105-20110507-b-kbd01-b-Annotations-b-kbd01.eaf
MPI1223711	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL1-20090625CanoeMaking2-TMrar.eaf
MPI1193563	https://elar.soas.ac.uk/MyResearch/Resource/northernambrym-franjieh-0131-0387-b-Annotations-b-SB1_31a.eaf
MPI1315058	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR29112013CH_03.eaf
MPI1048831	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan301.eaf
MPI1223287	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-141109_0029da.eaf
MPI1311157	https://elar.soas.ac.uk/MyResearch/Resource/heyo-diaz-0550-b-Annotations-b-heyo013.eaf
MPI1169351	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_tekowit-Myrtaceae_2012-08-03-v.eaf
MPI1098848	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-171210_au_lumbre.eaf
MPI1263846	https://elar.soas.ac.uk/resources/tonsawang-brickell-0434/Annotations/TNW_54_MP_08072017.eaf
MPI583150	https://elar.soas.ac.uk/MyResearch/Resource/0136-Description_and_Documentation_of_Avatime-b-0136-Description_and_Documentation_of_Avatime-b-0136-20120517-b-ELAN-b-Annotations-b-S0811172.eaf
MPI1077917	https://elar.soas.ac.uk/resources/sherbro-childs-0373/Annotations/slc1084.eaf
MPI1058789	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan046.eaf
MPI1313622	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR17082014CH_07.eaf
MPI1209345	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu1550.eaf
MPI1048195	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan285.eaf
MPI1169126	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Chilc_Botan_RMM302_tekowit-Myrtaceae_2008-09-13-b.eaf
MPI1285919	https://elar.soas.ac.uk/resources/tehuelche-domingo-0542/Annotations/tehuelche19.eaf
MPI1169267	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_Onagraceae-nexokoliilpah_2013-07-21-g.eaf
MPI1169209	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_Tiliaceae-xoonoot_2013-07-22-s.eaf
MPI912036	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-0184-Documentation_of_Ecuadorian_Siona-b-0184-20130208-b-20110328slicr002-b-Annotations-b-20110328slicr002.eaf
MPI1313697	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0384-b-Annotations-b-20060814IB09.eaf
MPI642222	https://elar.soas.ac.uk/MyResearch/Resource/0272-20140127-b-0272-20140127-b-Annotations-b-GAL_10-04-18_MV_002.eaf
MPI642222	https://elar.soas.ac.uk/MyResearch/Resource/0272-20140127-b-0272-20140127-b-Annotations-b-GAL_10-04-18_MV_002_BIS_MMO.eaf
MPI642222	https://elar.soas.ac.uk/MyResearch/Resource/0272-20140127-b-0272-20140127-b-Annotations-b-GAL_10-04-18_MV_001.eaf
MPI179614	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20130326_lilianapintura_06-b-Annotations-b-se20130326_lilianapintura_06.eaf
MPI1078262	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20161112v.eaf
MPI175167	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-transcrito-b-20100712avjstlch-b-Annotations-b-20100712avjstlch.eaf
MPI1311668	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-LH_07.eaf
MPI1276200	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-010c.eaf
MPI1276200	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-010.eaf
MPI1276200	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-010b.eaf
MPI530743	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-Annotations-b-ikaan050_pro.eaf
MPI1227360	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu171.eaf
MPI1149313	https://elar.soas.ac.uk/MyResearch/Resource/bainounkgubeeher-beye-0127-b-Annotations-b-DJI070312AKB4_0002.eaf
MPI1102738	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_mar_agl_t_20160412_02.eaf
MPI974458	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt012-001a.eaf
MPI930285	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20120906-b-lilanzhen_word1-16-b-lilanzhen-word14_1-370-b-Annotations-b-_14_1-370.eaf
MPI1311794	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-family_12.eaf
MPI1063443	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-farmwalks-b-Annotations-b-ikaan256.eaf
MPI1047388	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150818a.eaf
MPI1031100	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-SA01092471well.eaf
MPI1163829	https://elar.soas.ac.uk/resources/cifungwa-akinbo-0436/Annotations/fungwa219.eaf
MPI1159817	https://elar.soas.ac.uk/resources/cifungwa-akinbo-0436/Annotations/fungwa108.eaf
MPI1159817	https://elar.soas.ac.uk/resources/cifungwa-akinbo-0436/Annotations/fungwa107.eaf
MPI1031336	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-Sunk050091NNFCXamsa78.eaf
MPI1193412	https://elar.soas.ac.uk/MyResearch/Resource/northernambrym-franjieh-0131-0387-b-Annotations-b-BT1_3_glossed.eaf
MPI1228142	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-GeorgeN-grading-explain-sku-201601.eaf
MPI1023975	https://elar.soas.ac.uk/MyResearch/Resource/0200-A_Documention_of_Tabaq_a_Hill_Nubian_language_of_the_Sudan_in_its_sociolinguistic_context-b-0200-20141220-b-tabaq-b-annotations-b-elan-b-Annotations-b-n13hsdfoxstory.eaf
MPI1221323	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Kubokota_data-b-audio-b-a036LP-b-Annotations-b-a036LP.eaf
MPI1207111	https://elar.soas.ac.uk/MyResearch/Resource/effutu-agyeman-0175-b-Annotations-b-FrogStory.eaf
MPI1049646	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan421.eaf
MPI1050939	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan526.eaf
MPI1279462	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_narratives013.eaf
MPI1221410	https://elar.soas.ac.uk/MyResearch/Resource/0123-Malaccan_Portuguese_Creole_A_Portuguese-based_Creole-b-Annotations-b-mpc12.eaf
MPI1171203	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-hunting-b-Annotations-b-Tzina_Cazas_JVC313_tahpeewal-trampa-animales-mayores_2010-07-21-a.eaf
MPI1207167	https://elar.soas.ac.uk/MyResearch/Resource/effutu-agyeman-0175-b-Annotations-b-Hans_BoatNm.eaf
MPI1042334	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150721a_0002.eaf
MPI1231265	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm098.eaf
MPI1049631	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan426.eaf
MPI1310683	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-Annotations-b-Actividades_del_aniversario-MIG-2014-06-10-CBR.eaf
MPI974478	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt017-001a.eaf
MPI974583	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt036-003a.eaf
MPI1228181	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Karpus-naitho-nesre-201601.eaf
MPI1197946	https://elar.soas.ac.uk/MyResearch/Resource/macausl-sze-0338-b-Annotations-b-macau_lex010.eaf
MPI1311467	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-song_28.eaf
MPI645686	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t60a-14-b-Annotations-b-t60a-14.eaf
MPI1223740	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL1-20080403Siisa-BPts.eaf
MPI647983	https://elar.soas.ac.uk/MyResearch/Resource/0303-20140228-b-0303-20140228-b-Annotations-b-ng12_20nv_5b.eaf
MPI1196144	https://elar.soas.ac.uk/MyResearch/Resource/lemo-fu-0451-b-Annotations-b-bani_fu0030.eaf
MPI1222803	https://elar.soas.ac.uk/MyResearch/Resource/bolivianguarani-daviet-0407-b-Annotations-b-gui014.eaf
MPI1281802	https://elar.soas.ac.uk/resources/ninde-crouch-0438/Annotations/ninde086.eaf
MPI931799	https://elar.soas.ac.uk/MyResearch/Resource/nese-takau-0130-b-0130-20130703-b-2012-04-26-b-session_002-b-Annotations-b-obmach01002.eaf
MPI1005235	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0071.eaf
MPI930594	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20130812-b-1_elan-video_eaf-b-lilanzhen14_pinetree-b-Annotations-b-lilanzhen14_pinetree.eaf
MPI583513	https://elar.soas.ac.uk/MyResearch/Resource/0136-Description_and_Documentation_of_Avatime-b-0136-Description_and_Documentation_of_Avatime-b-0136-20120517-b-ELAN-b-Annotations-b-ablabe_AD-YD.eaf
MPI886962	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-ahou04-01.eaf
MPI1281088	https://elar.soas.ac.uk/MyResearch/Resource/northernalta-garcia-0422-b-Annotations-b-nalta090.eaf
MPI1171182	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-hunting-b-Annotations-b-Tzina_Cazas_JVC313_tapahwia-veneno-para-cazar_2010-07-21-l.eaf
MPI1102397	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_mor_ang_t_20170526_01.eaf
MPI1049966	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan451.eaf
MPI1205463	https://elar.soas.ac.uk/resources/anal-ozerov-0440/Anal_ELDP/Sulam/Vomku/Annotations/anm_20161015_Jm_Vomku_home1.eaf
MPI1282480	https://elar.soas.ac.uk/MyResearch/Resource/ecuadorianhighlandquichua-floyd-0485-b-Annotations-b-QUSF2018_04_08S1.eaf
MPI1223738	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL1-20081004TabooPlace-MKnt.eaf
MPI946493	https://elar.soas.ac.uk/MyResearch/Resource/paunaka-danielsen-0104-b-Swintha-b-Annotations-b-mxx-n101017s-1.eaf
MPI1282314	https://elar.soas.ac.uk/MyResearch/Resource/teleut-filchenko-0429-b-Teleut_Corpus-b-Annotations-b-TokmashevMG_29Aug2014_My_family_and_childhood.eaf
MPI849469	https://elar.soas.ac.uk/MyResearch/Resource/tobian-black-0295-b-0295-tobian-black-b-Annotations-b-tb45-04160-dac-2014-10-08.eaf
MPI184823	https://elar.soas.ac.uk/MyResearch/Resource/0252-20140226-b-0252-20140226-b-sldp_files-b-revised-b-r_c_access_level-b-kule_wall1-b-Annotations-b-kule_wall1.eaf
MPI567000	https://elar.soas.ac.uk/MyResearch/Resource/0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-20100508-b-Yajalon-b-071011_Tila_rezo_Calvario-b-Annotations-b-071011_2b_Tila_Rezo_Calvario.eaf
MPI1104055	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp014_1.eaf
MPI944696	https://elar.soas.ac.uk/MyResearch/Resource/waikhana-stenzel-0138-b-0138-Wa_ikhana_Linguistic_and_Cultural_Archive-b-Annotations-b-w008_Monkey_s_cry.eaf
MPI1223645	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL2-20102906Education-SRedu.eaf
MPI1097560	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0327.eaf
MPI566058	https://elar.soas.ac.uk/MyResearch/Resource/0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-20100508-b-Guaquitepec-b-080612_skin_santo_ta_San_Antonio-b-Annotations-b-080612_S1_2c_skin_santo_ta_San_Antonio.eaf
MPI643408	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20131119-b-01-gn-audio-recordings-b-gn-digital-audio-b-20120828-darwin-b-Annotations-b-20120828-01.eaf
MPI1273058	https://elar.soas.ac.uk/MyResearch/Resource/jowshaqani-taheri-0493-b-Annotations-b-Jowshaqani0045.eaf
MPI1102684	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_agu_vih-ang_t_20150320_10.eaf
MPI852732	https://elar.soas.ac.uk/MyResearch/Resource/tamang-owensmith-0234-b-Tamang_A_Cross-Varietal_Documentation_and_Descriptive_Study-b-Annotations-b-taj_dor_sb1_004.eaf
MPI1191878	https://elar.soas.ac.uk/resources/namuyi-huang-0217/Annotations/06_DivineTree.eaf
MPI1154093	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Bongu_Recordings-b-Annotations-b-bongu051.eaf
MPI1169221	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_Solanaceae-tomat_2013-07-22-l.eaf
MPI530799	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-20130621-b-ikaan_dialect-b-Annotations-b-ikaan080_obj.eaf
MPI172932	https://elar.soas.ac.uk/MyResearch/Resource/0170-20140402-b-0170-20140402-b-eldp_barkcloth_making_submitted_version-b-barkcloth_making_final-b-tools1-b-Annotations-b-tools1.eaf
MPI1060368	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20151125k_FLEx.eaf
MPI1060368	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20151125k.eaf
MPI1224160	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_cam_ale_t_20140927_05.eaf
MPI1148517	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-65.eaf
MPI1078286	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20161112p.eaf
MPI1016912	https://elar.soas.ac.uk/MyResearch/Resource/daw-epps-0362-b-Annotations-b-Daw113-dialogo-ME-VT-160114.eaf
MPI1285935	https://elar.soas.ac.uk/resources/tehuelche-domingo-0542/Annotations/tehuelche03.eaf
MPI1150194	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-11.eaf
MPI575952	https://elar.soas.ac.uk/MyResearch/Resource/0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-20110328-b-Sagna-ARCHIVE_2-b-Audio_files_Transcriptions-b-Annotations-b-ss2009Jun30_jutuggamelen.eaf
MPI1193327	https://elar.soas.ac.uk/MyResearch/Resource/northernambrym-franjieh-0131-0387-b-Annotations-b-KS2_2.eaf
MPI1063448	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-farmwalks-b-Annotations-b-ikaan254.eaf
MPI1279406	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_traditionscelebrations001.eaf
MPI551804	https://elar.soas.ac.uk/MyResearch/Resource/0076-00000000-b-0076-00000000-b-0076-20130710-b-dlsci_igs0141_tano-b-Annotations-b-elan_lsci_10_s08.eaf
MPI1312808	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR28102013CH_01.eaf
MPI927673	https://elar.soas.ac.uk/MyResearch/Resource/opuuo-alemu-0161-b-0161-alemu-opuuo-b-The_Opuuo_Women-b-Annotations-b-2031221_19_TAW.eaf
MPI178827	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Conversacion_sobre_lo_hecho_el_dia_anterior-AP-JP-2012-09-30-CBR.eaf
MPI1280590	https://elar.soas.ac.uk/MyResearch/Resource/teleut-filchenko-0429-b-Teleut_Corpus-b-Annotations-b-MazhinaZM_12Mar2018_Teleut_national_wedding.eaf
MPI1154077	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Don_Daniels_Corpus-b-Kursav_Recordings-b-Annotations-b-kursav022.eaf
MPI1076037	https://elar.soas.ac.uk/MyResearch/Resource/kula-williams-0311-b-Annotations-b-nw-tpg-20131012-03.eaf
MPI1049948	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan457.eaf
MPI1060064	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-kqy_20160516_carabertanampisangkomro_yk_ps0020.eaf
MPI1100265	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-170520_ar_animales.eaf
MPI1265747	https://elar.soas.ac.uk/resources/vamale-rohleder-0470/Batis_Women/Annotations/vamale-170905-fable_ipa.eaf
MPI1207145	https://elar.soas.ac.uk/MyResearch/Resource/effutu-agyeman-0175-b-Annotations-b-KsiMens_MtdOF0.eaf
MPI1207145	https://elar.soas.ac.uk/MyResearch/Resource/effutu-agyeman-0175-b-Annotations-b-KsiMens_MtdOF1.eaf
MPI1207145	https://elar.soas.ac.uk/MyResearch/Resource/effutu-agyeman-0175-b-Annotations-b-KsiMens_HookMtd1.eaf
MPI930255	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20120906-b-lilanzhen_1-16_35years_old_-b-lilanzhen8_-b-Annotations-b-_8_.eaf
MPI1221525	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Luqa_data-b-Luqa_audio-b-la006SJ-b-Annotations-b-la006SJ.eaf
MPI1054018	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan585.eaf
MPI583217	https://elar.soas.ac.uk/MyResearch/Resource/0136-Description_and_Documentation_of_Avatime-b-0136-Description_and_Documentation_of_Avatime-b-0136-20120517-b-ELAN-b-Annotations-b-wake01-bring-body_WB.eaf
MPI1064973	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20160206d.eaf
MPI1154085	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Don_Daniels_Corpus-b-Kursav_Recordings-b-Annotations-b-kursav014.eaf
MPI1225482	https://elar.soas.ac.uk/MyResearch/Resource/nasayuwe-diazmontenegro-0381-b-Annotations-b-nasa008.eaf
MPI886845	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-ahou01-32.eaf
MPI1248259	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-Dasain_KAM.eaf
MPI1283995	https://elar.soas.ac.uk/MyResearch/Resource/sian-puxon-0530-b-Annotations-b-sihan014.eaf
MPI1107687	https://elar.soas.ac.uk/MyResearch/Resource/chacobo-tallman-0371-b-Annotations-b-chapac_2153.eaf
MPI173440	https://elar.soas.ac.uk/MyResearch/Resource/0275-20130704-b-0275-20130704-b-audio-b-am111812cm-b-Annotations-b-am111812cm_2.eaf
MPI944800	https://elar.soas.ac.uk/MyResearch/Resource/waikhana-stenzel-0138-b-0138-Wa_ikhana_Linguistic_and_Cultural_Archive-b-Annotations-b-w039_Rainy_seasons_1.eaf
MPI1264486	https://elar.soas.ac.uk/resources/tonsawang-brickell-0434/Annotations/TNW_73_JP_24072018.eaf
MPI886498	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-zoulei02-12.eaf
MPI1263921	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-180720_fi_relampago.eaf
MPI1231352	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm134.eaf
MPI530902	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-Annotations-b-ikaan126_appr.eaf
MPI530864	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-20130621-b-ikaan_dialect-b-Annotations-b-ikaan109_nadj.eaf
MPI1306595	https://elar.soas.ac.uk/MyResearch/Resource/naso-bermudez-0396-b-Annotations-b-naso080.eaf
MPI1312802	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR01082014CH_02.eaf
MPI1311800	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-nuwagi_01.eaf
MPI1279382	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_traditionsinitiation002.eaf
MPI1198774	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/180321Elicitation28-ImperativeMood-FLExELAN.eaf
MPI1311706	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-khakcalukpa_07.eaf
MPI1225242	https://elar.soas.ac.uk/MyResearch/Resource/gongduk-tshering-0353-b-Annotations-b-goe_kt070.eaf
MPI1135179	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-mok_20170620_bilebil_amg.eaf
MPI1202165	https://elar.soas.ac.uk/MyResearch/Resource/seenku-mcpherson-0490-b-Annotations-b-sos170822t3.eaf
MPI1315216	https://elar.soas.ac.uk/MyResearch/Resource/bunaq-schapper-0329-b-Annotations-b-bunaq_zapal015.eaf
MPI1044253	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan076.eaf
MPI1248588	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-TraveltoG_Tek1.eaf
MPI1222762	https://elar.soas.ac.uk/MyResearch/Resource/bolivianguarani-daviet-0407-b-Annotations-b-gui012.eaf
